Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:20:19

Sample Count,Time(s),1(VOLT),2(VOLT),
981,0.000176000001375,0.0452260971069,-0.0252059847116,
982,0.000227199998335,0.0653265714645,-0.0282612591982,
983,0.000278399995295,0.0854271650314,-0.0343718081713,
984,0.000329600006808,0.0854271650314,-0.0374270826578,
985,0.000380799989216,0.125628113747,-0.0221507102251,
986,0.000432000000728,0.125628113747,-0.0404823571444,
987,0.000483200012241,0.125628113747,-0.0282612591982,
988,0.000534399994649,0.145728588104,-0.0190954357386,
989,0.000585599977057,0.145728588104,-0.0404823571444,
990,0.000636800017674,0.145728588104,-0.0313165336847,
991,0.000688000000082,0.185929656029,-0.0160401463509,
992,0.00073919998249,0.185929656029,-0.0282612591982,
993,0.000790400023106,0.185929656029,-0.0160401463509,
994,0.000841600005515,0.206030130386,-0.0129848718643,
995,0.000892799987923,0.226130604744,-0.0129848718643,
996,0.000944000028539,0.226130604744,-0.0160401463509,
997,0.000995200010948,0.246231198311,-0.0282612591982,
998,0.00104640005156,0.286432147026,-0.00992959737778,
999,0.00109759997576,0.266331672668,-0.0129848718643,
1000,0.00114880001638,0.266331672668,-0.0252059847116,
1001,0.001200000057,0.306532621384,-0.0129848718643,
1002,0.0012511999812,0.326633095741,-0.00687432289124,
1003,0.00130240002181,0.306532621384,-0.0252059847116,
1004,0.00135359994601,0.306532621384,-0.0221507102251,
1005,0.00140479998663,0.346733689308,-0.0129848718643,
1006,0.00145600002725,0.366834163666,-0.00687432289124,
1007,0.00150719995145,0.366834163666,-0.0190954357386,
1008,0.00155839999206,0.386934638023,0.00534677505493,
1009,0.00160960003268,0.386934638023,0.00840204954147,
1010,0.00166079995688,0.407035112381,0.00534677505493,
1011,0.0017119999975,0.427135705948,0.0328442528844,
1012,0.00176320003811,0.407035112381,0.121447242796,
1013,0.00181439996231,0.427135705948,0.210050225258,
1014,0.00186560000293,0.427135705948,0.10006031394,
1015,0.00191680004355,0.447236180305,0.0358995273709,
1016,0.00196800008416,0.487437129021,0.00534677505493,
1017,0.00201920000836,0.487437129021,-0.000763773918152,
1018,0.00207039993256,0.487437129021,-0.0160401463509,
1019,0.00212160008959,0.507537722588,-0.0190954357386,
1020,0.0021728000138,0.507537722588,-0.0160401463509,
1021,0.002223999938,0.527638196945,-0.0221507102251,
1022,0.00227520009503,0.527638196945,-0.0190954357386,
1023,0.00232640001923,0.56783914566,-0.0190954357386,
1024,0.00237759994343,0.547738671303,-0.00687432289124,
1025,0.00242880010046,0.56783914566,-0.00381904840469,
1026,0.00248000002466,0.56783914566,-0.0160401463509,
1027,0.00253119994886,0.587939739227,-0.00992959737778,
1028,0.00258240010589,0.608040213585,0.00229150056839,
1029,0.00263360003009,0.608040213585,0.00534677505493,
1030,0.0026847999543,0.628140687943,-0.0129848718643,
1031,0.00273600011133,0.628140687943,-0.00992959737778,
1032,0.00278720003553,0.628140687943,-0.00381904840469,
1033,0.00283839995973,0.628140687943,-0.00992959737778,
1034,0.00288959988393,0.668341636658,-0.00687432289124,
1035,0.00294080004096,0.6482411623,0.011457324028,
1036,0.00299199996516,0.668341636658,0.0145125985146,
1037,0.00304319988936,0.668341636658,-0.00381904840469,
1038,0.00309440004639,0.6482411623,0.011457324028,
1039,0.00314559997059,0.668341636658,-0.00381904840469,
1040,0.00319679989479,0.688442230225,-0.000763773918152,
1041,0.00324800005183,0.688442230225,0.0145125985146,
1042,0.00329919997603,0.72864317894,0.0175678730011,
1043,0.00335039990023,0.72864317894,0.011457324028,
1044,0.00340160005726,0.708542704582,0.00229150056839,
1045,0.00345279998146,0.72864317894,0.00229150056839,
1046,0.00350399990566,0.748743653297,0.0206231474876,
1047,0.00355520006269,0.72864317894,0.0175678730011,
1048,0.00360639998689,0.768844246864,0.00840204954147,
1049,0.00365759991109,0.748743653297,0.0236784219742,
1050,0.00370880006813,0.72864317894,0.0175678730011,
1051,0.00375999999233,0.748743653297,0.0267336964607,
1052,0.00381119991653,0.788944721222,0.0267336964607,
1053,0.00386240007356,0.768844246864,0.0297889783978,
1054,0.00391359999776,0.768844246864,0.011457324028,
1055,0.00396479992196,0.768844246864,0.0358995273709,
1056,0.00401599984616,0.788944721222,0.0267336964607,
1057,0.00406719977036,0.768844246864,0.0328442528844,
1058,0.00411840016022,0.788944721222,0.0236784219742,
1059,0.00416960008442,0.788944721222,0.0267336964607,
1060,0.00422080000862,0.788944721222,0.0236784219742,
1061,0.00427199993283,0.80904519558,0.0420100837946,
1062,0.00432319985703,0.788944721222,0.0420100837946,
1063,0.00437439978123,0.80904519558,0.0267336964607,
1064,0.00442560017109,0.80904519558,0.0389548018575,
1065,0.00447680009529,0.80904519558,0.0481206327677,
1066,0.00452800001949,0.788944721222,0.0358995273709,
1067,0.00457919994369,0.788944721222,0.0389548018575,
1068,0.00463039986789,0.829145669937,0.0389548018575,
1069,0.00468159979209,0.80904519558,0.0481206327677,
1070,0.00473280018196,0.829145669937,0.0389548018575,
1071,0.00478400010616,0.80904519558,0.0481206327677,
1072,0.00483520003036,0.788944721222,0.0267336964607,
1073,0.00488639995456,0.80904519558,0.0328442528844,
1074,0.00493759987876,0.788944721222,0.0420100837946,
1075,0.00498879980296,0.80904519558,0.0511759072542,
1076,0.00504000019282,0.788944721222,0.0206231474876,
1077,0.00509120011702,0.829145669937,0.0389548018575,
1078,0.00514240004122,0.80904519558,0.0389548018575,
1079,0.00519359996542,0.80904519558,0.0267336964607,
1080,0.00524479988962,0.788944721222,0.0358995273709,
1081,0.00529599981382,0.788944721222,0.0267336964607,
1082,0.00534720020369,0.788944721222,0.0328442528844,
1083,0.00539840012789,0.80904519558,0.0236784219742,
1084,0.00544960005209,0.80904519558,0.0236784219742,
1085,0.00550079997629,0.788944721222,0.0206231474876,
1086,0.00555199990049,0.788944721222,0.0328442528844,
1087,0.00560319982469,0.788944721222,0.0206231474876,
1088,0.00565440021455,0.80904519558,0.0389548018575,
1089,0.00570560013875,0.788944721222,0.0328442528844,
1090,0.00575680006295,0.788944721222,0.0206231474876,
1091,0.00580799998716,0.788944721222,0.0236784219742,
1092,0.00585919991136,0.768844246864,0.0358995273709,
1093,0.00591039983556,0.788944721222,0.0328442528844,
1094,0.00596160022542,0.788944721222,0.0145125985146,
1095,0.00601280014962,0.788944721222,0.0236784219742,
1096,0.00606400007382,0.768844246864,0.0297889783978,
1097,0.00611519999802,0.768844246864,0.0206231474876,
1098,0.00616639992222,0.748743653297,0.0297889783978,
1099,0.00621759984642,0.748743653297,0.0145125985146,
1100,0.00626879977062,0.748743653297,0.0297889783978,
1101,0.00632000016049,0.768844246864,0.0267336964607,
1102,0.00637120008469,0.768844246864,0.0297889783978,
1103,0.00642240000889,0.748743653297,0.0206231474876,
1104,0.00647359993309,0.748743653297,0.0145125985146,
1105,0.00652479985729,0.72864317894,0.0145125985146,
1106,0.00657599978149,0.72864317894,0.0175678730011,
1107,0.00662720017135,0.72864317894,0.0206231474876,
1108,0.00667840009555,0.72864317894,0.0206231474876,
1109,0.00672960001975,0.708542704582,0.0236784219742,
1110,0.00678079994395,0.708542704582,0.0236784219742,
1111,0.00683199986815,0.708542704582,0.0145125985146,
1112,0.00688319979236,0.708542704582,0.00840204954147,
1113,0.00693440018222,0.688442230225,0.00840204954147,
1114,0.00698560010642,0.688442230225,0.00534677505493,
1115,0.00703680003062,0.708542704582,0.00840204954147,
1116,0.00708799995482,0.688442230225,0.0236784219742,
1117,0.00713919987902,0.688442230225,0.00840204954147,
1118,0.00719039980322,0.668341636658,0.00229150056839,
1119,0.00724160019308,0.6482411623,-0.00381904840469,
1120,0.00729280011728,0.6482411623,-0.00687432289124,
1121,0.00734400004148,0.6482411623,0.00840204954147,
1122,0.00739519996569,0.628140687943,-0.00992959737778,
1123,0.00744639988989,0.608040213585,0.00229150056839,
1124,0.00749759981409,0.608040213585,-0.000763773918152,
1125,0.00754880020395,0.608040213585,-0.000763773918152,
1126,0.00760000012815,0.587939739227,-0.00687432289124,
1127,0.00765120005235,0.608040213585,0.00229150056839,
1128,0.00770239997655,0.587939739227,-0.00992959737778,
1129,0.00775359990075,0.547738671303,0.00840204954147,
1130,0.00780479982495,0.547738671303,-0.0160401463509,
1131,0.00785600021482,0.547738671303,-0.00687432289124,
1132,0.00790719967335,0.547738671303,-0.00381904840469,
1133,0.00795840006322,0.527638196945,0.00534677505493,
1134,0.00800960045308,0.507537722588,-0.00992959737778,
1135,0.00806079991162,0.487437129021,0.00840204954147,
1136,0.00811200030148,0.487437129021,0.00840204954147,
1137,0.00816319976002,0.487437129021,0.0175678730011,
1138,0.00821440014988,0.467336654663,0.0145125985146,
1139,0.00826559960842,0.447236180305,0.0542311817408,
1140,0.00831679999828,0.427135705948,0.142834171653,
1141,0.00836800038815,0.407035112381,0.203939676285,
1142,0.00841919984668,0.427135705948,0.0756181105971,
1143,0.00847040023655,0.386934638023,0.0236784219742,
1144,0.00852159969509,0.366834163666,-0.00992959737778,
1145,0.00857280008495,0.366834163666,-0.00992959737778,
1146,0.00862399954349,0.366834163666,-0.0190954357386,
1147,0.00867519993335,0.326633095741,-0.0129848718643,
1148,0.00872640032321,0.346733689308,-0.0160401463509,
1149,0.00877759978175,0.306532621384,-0.0190954357386,
1150,0.00882880017161,0.306532621384,-0.0129848718643,
1151,0.00887999963015,0.306532621384,-0.0221507102251,
1152,0.00893120002002,0.286432147026,-0.0129848718643,
1153,0.00898240040988,0.266331672668,-0.0313165336847,
1154,0.00903359986842,0.266331672668,-0.0160401463509,
1155,0.00908480025828,0.246231198311,-0.0282612591982,
1156,0.00913599971682,0.206030130386,-0.0129848718643,
1157,0.00918720010668,0.226130604744,-0.0252059847116,
1158,0.00923839956522,0.206030130386,-0.0282612591982,
1159,0.00928959995508,0.206030130386,-0.0190954357386,
1160,0.00934080034494,0.206030130386,-0.0160401463509,
1161,0.00939199980348,0.185929656029,-0.0129848718643,
1162,0.00944320019335,0.165829181671,-0.0313165336847,
1163,0.00949439965189,0.145728588104,-0.0282612591982,
1164,0.00954560004175,0.125628113747,-0.0252059847116,
1165,0.00959680043161,0.125628113747,-0.0129848718643,
1166,0.00964799989015,0.125628113747,-0.0190954357386,
1167,0.00969920028001,0.105527639389,-0.0313165336847,
1168,0.00975039973855,0.0854271650314,-0.0221507102251,
1169,0.00980160012841,0.0452260971069,-0.0343718081713,
1170,0.00985279958695,0.0653265714645,-0.0190954357386,
1171,0.00990399997681,0.0251256227493,-0.0221507102251,
1172,0.00995520036668,0.0251256227493,-0.0221507102251,
1173,0.0100063998252,0.00502514839172,-0.0252059847116,
1174,0.0100576002151,0.00502514839172,-0.0343718081713,
1175,0.0101087996736,-0.0150753855705,-0.0190954357386,
1176,0.0101600000635,-0.0351759195328,-0.0374270826578,
1177,0.0102112004533,-0.0150753855705,-0.0343718081713,
1178,0.0102623999119,-0.0552763938904,-0.0221507102251,
1179,0.0103136003017,-0.075376868248,-0.0252059847116,
1180,0.0103647997603,-0.075376868248,-0.0282612591982,
1181,0.0104160001501,-0.075376868248,-0.0374270826578,
1182,0.0104671996087,-0.0954774022102,-0.0221507102251,
1183,0.0105183999985,-0.0954774022102,-0.0252059847116,
1184,0.0105696003884,-0.115577876568,-0.0374270826578,
1185,0.0106207998469,-0.13567841053,-0.0374270826578,
1186,0.0106720002368,-0.155778884888,-0.0282612591982,
1187,0.0107231996953,-0.17587941885,-0.0313165336847,
1188,0.0107744000852,-0.17587941885,-0.0252059847116,
1189,0.0108255995438,-0.17587941885,-0.0313165336847,
1190,0.0108767999336,-0.195979893208,-0.0282612591982,
1191,0.0109280003235,-0.21608042717,-0.0374270826578,
1192,0.010979199782,-0.236180901527,-0.0252059847116,
1193,0.0110304001719,-0.236180901527,-0.0343718081713,
1194,0.0110815996304,-0.236180901527,-0.0252059847116,
1195,0.0111328000203,-0.25628143549,-0.0343718081713,
1196,0.0111840004101,-0.29648244381,-0.0221507102251,
1197,0.0112351998687,-0.276381909847,-0.0374270826578,
1198,0.0112864002585,-0.276381909847,-0.0190954357386,
1199,0.0113375997171,-0.336683452129,-0.0404823571444,
1200,0.0113888001069,-0.316582918167,-0.0374270826578,
1201,0.0114399995655,-0.356783926487,-0.0343718081713,
1202,0.0114911999553,-0.356783926487,-0.0190954357386,
1203,0.0115424003452,-0.356783926487,-0.0343718081713,
1204,0.0115935998037,-0.376884400845,-0.0343718081713,
1205,0.0116448001936,-0.376884400845,-0.0221507102251,
1206,0.0116959996521,-0.396984934807,-0.0160401463509,
1207,0.011747200042,-0.396984934807,-0.0129848718643,
1208,0.0117984004319,-0.417085409164,-0.00687432289124,
1209,0.0118495998904,-0.417085409164,-0.00381904840469,
1210,0.0119008002803,-0.457286417484,0.0145125985146,
1211,0.0119519997388,-0.457286417484,0.0847839340568,
1212,0.0120032001287,-0.477386951447,0.197829127312,
1213,0.0120543995872,-0.477386951447,0.133668348193,
1214,0.0121055999771,-0.497487425804,0.0175678730011,
1215,0.0121568003669,-0.517587959766,-0.0129848718643,
1216,0.0122079998255,-0.497487425804,-0.0190954357386,
1217,0.0122592002153,-0.517587959766,-0.0252059847116,
1218,0.0123103996739,-0.517587959766,-0.0374270826578,
1219,0.0123616000637,-0.537688434124,-0.0313165336847,
1220,0.0124128004536,-0.537688434124,-0.0404823571444,
1221,0.0124639999121,-0.557788968086,-0.0313165336847,
1222,0.012515200302,-0.557788968086,-0.0404823571444,
1223,0.0125663997605,-0.577889442444,-0.0282612591982,
1224,0.0126176001504,-0.577889442444,-0.0374270826578,
1225,0.0126687996089,-0.577889442444,-0.0221507102251,
1226,0.0127199999988,-0.597989916801,-0.0374270826578,
1227,0.0127712003887,-0.597989916801,-0.0221507102251,
1228,0.0128223998472,-0.618090450764,-0.0221507102251,
1229,0.0128736002371,-0.618090450764,-0.0252059847116,
1230,0.0129247996956,-0.618090450764,-0.0282612591982,
1231,0.0129760000855,-0.638190984726,-0.0252059847116,
1232,0.013027199544,-0.638190984726,-0.0221507102251,
1233,0.0130783999339,-0.658291459084,-0.0160401463509,
1234,0.0131296003237,-0.658291459084,-0.0160401463509,
1235,0.0131807997823,-0.658291459084,-0.0221507102251,
1236,0.0132320001721,-0.658291459084,-0.0252059847116,
1237,0.0132831996307,-0.678391933441,-0.0129848718643,
1238,0.0133344000205,-0.698492467403,-0.0190954357386,
1239,0.0133856004104,-0.678391933441,-0.0160401463509,
1240,0.0134367998689,-0.698492467403,-0.0252059847116,
1241,0.0134880002588,-0.718593001366,-0.00992959737778,
1242,0.0135391997173,-0.718593001366,-0.0221507102251,
1243,0.0135904001072,-0.718593001366,-0.00992959737778,
1244,0.0136415995657,-0.698492467403,-0.0252059847116,
1245,0.0136927999556,-0.718593001366,-0.0129848718643,
1246,0.0137440003455,-0.738693475723,0.00840204954147,
1247,0.013795199804,-0.718593001366,0.00534677505493,
1248,0.0138464001939,-0.758793950081,0.00534677505493,
1249,0.0138975996524,-0.718593001366,-0.000763773918152,
1250,0.0139488000423,-0.738693475723,-0.000763773918152,
1251,0.0140000004321,-0.738693475723,0.00229150056839,
1252,0.0140511998907,-0.738693475723,-0.00992959737778,
1253,0.0141024002805,-0.758793950081,-0.00687432289124,
1254,0.0141535997391,-0.738693475723,-0.00381904840469,
1255,0.0142048001289,-0.738693475723,0.00840204954147,
1256,0.0142559995875,-0.758793950081,0.0145125985146,
1257,0.0143071999773,-0.758793950081,0.0145125985146,
1258,0.0143584003672,-0.738693475723,-0.00687432289124,
1259,0.0144095998257,-0.758793950081,-0.00381904840469,
1260,0.0144608002156,-0.778894484043,-0.000763773918152,
1261,0.0145119996741,-0.758793950081,-0.000763773918152,
1262,0.014563200064,-0.758793950081,0.00840204954147,
1263,0.0146144004539,-0.778894484043,-0.00381904840469,
1264,0.0146655999124,-0.758793950081,0.00840204954147,
1265,0.0147168003023,-0.798994958401,-0.00992959737778,
1266,0.0147679997608,-0.758793950081,0.011457324028,
1267,0.0148192001507,-0.758793950081,-0.00381904840469,
1268,0.0148703996092,-0.758793950081,0.00840204954147,
1269,0.0149215999991,-0.758793950081,0.00534677505493,
1270,0.0149728003889,-0.778894484043,0.00840204954147,
1271,0.0150239998475,-0.758793950081,-0.00381904840469,
1272,0.0150752002373,-0.738693475723,0.00229150056839,
1273,0.0151263996959,-0.758793950081,-0.00992959737778,
1274,0.0151776000857,-0.758793950081,-0.00687432289124,
1275,0.0152287995443,-0.758793950081,-0.0160401463509,
1276,0.0152799999341,-0.758793950081,-0.00992959737778,
1277,0.015331200324,-0.758793950081,-0.00381904840469,
1278,0.0153823997825,-0.758793950081,0.00229150056839,
1279,0.0154336001724,-0.758793950081,-0.0129848718643,
1280,0.0154847996309,-0.738693475723,-0.0160401463509,
1281,0.0155360000208,-0.758793950081,-0.00992959737778,
1282,0.0155872004107,-0.738693475723,0.00229150056839,
1283,0.0156383998692,-0.758793950081,-0.00687432289124,
1284,0.0156896002591,-0.718593001366,0.00229150056839,
1285,0.0157408006489,-0.718593001366,-0.00992959737778,
1286,0.0157919991761,-0.718593001366,-0.000763773918152,
1287,0.015843199566,-0.718593001366,0.00229150056839,
1288,0.0158943999559,-0.718593001366,-0.0160401463509,
1289,0.0159456003457,-0.718593001366,-0.00992959737778,
1290,0.0159968007356,-0.718593001366,0.00229150056839,
1291,0.0160479992628,-0.718593001366,0.00229150056839,
1292,0.0160991996527,-0.718593001366,-0.00381904840469,
1293,0.0161504000425,-0.698492467403,-0.0129848718643,
1294,0.0162016004324,-0.718593001366,-0.000763773918152,
1295,0.0162528008223,-0.678391933441,-0.00381904840469,
1296,0.0163039993495,-0.718593001366,-0.00687432289124,
1297,0.0163551997393,-0.678391933441,0.00229150056839,
1298,0.0164064001292,-0.698492467403,-0.00381904840469,
1299,0.0164576005191,-0.678391933441,-0.00381904840469,
1300,0.0165088009089,-0.678391933441,-0.000763773918152,
1301,0.0165599994361,-0.698492467403,-0.0190954357386,
1302,0.016611199826,-0.678391933441,-0.00381904840469,
1303,0.0166624002159,-0.678391933441,-0.0190954357386,
1304,0.0167136006057,-0.678391933441,-0.0190954357386,
1305,0.0167647991329,-0.658291459084,-0.0221507102251,
1306,0.0168159995228,-0.658291459084,-0.0129848718643,
1307,0.0168671999127,-0.658291459084,-0.0160401463509,
1308,0.0169184003025,-0.618090450764,-0.00687432289124,
1309,0.0169696006924,-0.678391933441,-0.0190954357386,
1310,0.0170207992196,-0.638190984726,-0.0160401463509,
1311,0.0170719996095,-0.638190984726,-0.0221507102251,
1312,0.0171231999993,-0.618090450764,-0.00687432289124,
1313,0.0171744003892,-0.597989916801,-0.0313165336847,
1314,0.0172256007791,-0.597989916801,-0.0221507102251,
1315,0.0172767993063,-0.597989916801,-0.0129848718643,
1316,0.0173279996961,-0.577889442444,-0.0129848718643,
1317,0.017379200086,-0.577889442444,-0.0313165336847,
1318,0.0174304004759,-0.557788968086,-0.0221507102251,
1319,0.0174816008657,-0.557788968086,-0.0343718081713,
1320,0.0175327993929,-0.577889442444,-0.0374270826578,
1321,0.0175839997828,-0.517587959766,-0.0343718081713,
1322,0.0176352001727,-0.517587959766,-0.0343718081713,
1323,0.0176864005625,-0.517587959766,-0.0343718081713,
1324,0.0177375990897,-0.517587959766,-0.0160401463509,
1325,0.0177887994796,-0.497487425804,-0.0282612591982,
1326,0.0178399998695,-0.497487425804,-0.000763773918152,
1327,0.0178912002593,-0.477386951447,0.011457324028,
1328,0.0179424006492,-0.477386951447,0.121447242796,
1329,0.0179935991764,-0.477386951447,0.173386931419,
1330,0.0180447995663,-0.437185943127,0.0756181105971,
1331,0.0180959999561,-0.417085409164,0.00534677505493,
1332,0.018147200346,-0.417085409164,-0.0129848718643,
1333,0.0181984007359,-0.417085409164,-0.0404823571444,
1334,0.0182495992631,-0.376884400845,-0.0374270826578,
1335,0.0183007996529,-0.396984934807,-0.049648180604,
1336,0.0183520000428,-0.376884400845,-0.0374270826578,
1337,0.0184032004327,-0.356783926487,-0.0313165336847,
1338,0.0184544008225,-0.336683452129,-0.0313165336847,
1339,0.0185055993497,-0.316582918167,-0.0374270826578,
1340,0.0185567997396,-0.316582918167,-0.0465929061174,
1341,0.0186080001295,-0.316582918167,-0.0343718081713,
1342,0.0186592005193,-0.29648244381,-0.0465929061174,
1343,0.0187104009092,-0.276381909847,-0.0465929061174,
1344,0.0187615994364,-0.276381909847,-0.0343718081713,
1345,0.0188127998263,-0.236180901527,-0.0374270826578,
1346,0.0188640002161,-0.25628143549,-0.0313165336847,
1347,0.018915200606,-0.21608042717,-0.0343718081713,
1348,0.0189663991332,-0.21608042717,-0.0282612591982,
1349,0.0190175995231,-0.21608042717,-0.0313165336847,
1350,0.0190687999129,-0.195979893208,-0.0343718081713,
1351,0.0191200003028,-0.17587941885,-0.049648180604,
1352,0.0191712006927,-0.195979893208,-0.0313165336847,
1353,0.0192223992199,-0.17587941885,-0.0343718081713,
1354,0.0192735996097,-0.13567841053,-0.0374270826578,
1355,0.0193247999996,-0.155778884888,-0.0435376316309,
1356,0.0193760003895,-0.155778884888,-0.0435376316309,
1357,0.0194272007793,-0.13567841053,-0.0465929061174,
1358,0.0194783993065,-0.0954774022102,-0.0435376316309,
1359,0.0195295996964,-0.0954774022102,-0.0343718081713,
1360,0.0195808000863,-0.075376868248,-0.0374270826578,
1361,0.0196320004761,-0.0954774022102,-0.0404823571444,
1362,0.019683200866,-0.0552763938904,-0.0282612591982,
1363,0.0197343993932,-0.0552763938904,-0.0313165336847,
1364,0.0197855997831,-0.0351759195328,-0.049648180604,
1365,0.0198368001729,-0.0150753855705,-0.0343718081713,
1366,0.0198880005628,-0.0150753855705,-0.0465929061174,
1367,0.01993919909,0.00502514839172,-0.0435376316309,
1368,0.0199903994799,0.00502514839172,-0.0404823571444,
1369,0.0200415998697,0.0251256227493,-0.0313165336847,
1370,0.0200928002596,0.0452260971069,-0.0465929061174,
1371,0.0201440006495,0.0251256227493,-0.0404823571444,
1372,0.0201951991767,0.0452260971069,-0.0221507102251,
1373,0.0202463995665,0.0653265714645,-0.0221507102251,
1374,0.0202975999564,0.0653265714645,-0.0435376316309,
1375,0.0203488003463,0.0854271650314,-0.0221507102251,
1376,0.0204000007361,0.0854271650314,-0.0313165336847,
1377,0.0204511992633,0.105527639389,-0.0160401463509,
1378,0.0205023996532,0.145728588104,-0.0252059847116,
1379,0.0205536000431,0.125628113747,-0.0282612591982,
1380,0.0206048004329,0.165829181671,-0.0282612591982,
1381,0.0206560008228,0.145728588104,-0.0190954357386,
1382,0.02070719935,0.185929656029,-0.0343718081713,
1383,0.0207583997399,0.206030130386,-0.0190954357386,
1384,0.0208096001297,0.206030130386,-0.0221507102251,
1385,0.0208608005196,0.206030130386,-0.0160401463509,
1386,0.0209120009094,0.206030130386,-0.0252059847116,
1387,0.0209631994367,0.226130604744,-0.0190954357386,
1388,0.0210143998265,0.246231198311,-0.0160401463509,
1389,0.0210656002164,0.246231198311,-0.00992959737778,
1390,0.0211168006063,0.286432147026,-0.0129848718643,
1391,0.0211679991335,0.306532621384,-0.0221507102251,
1392,0.0212191995233,0.286432147026,-0.0160401463509,
1393,0.0212703999132,0.286432147026,-0.0129848718643,
1394,0.0213216003031,0.306532621384,-0.00687432289124,
1395,0.0213728006929,0.326633095741,-0.0160401463509,
1396,0.0214239992201,0.346733689308,-0.0190954357386,
1397,0.02147519961,0.346733689308,-0.00381904840469,
1398,0.0215263999999,0.366834163666,-0.0190954357386,
1399,0.0215776003897,0.386934638023,-0.000763773918152,
1400,0.0216288007796,0.386934638023,0.00534677505493,
1401,0.0216799993068,0.386934638023,0.011457324028,
1402,0.0217311996967,0.427135705948,0.0450653582811,
1403,0.0217824000865,0.427135705948,0.130613058805,
1404,0.0218336004764,0.427135705948,0.213105499744,
1405,0.0218848008662,0.447236180305,0.0908944904804,
1406,0.0219359993935,0.467336654663,0.0297889783978,
1407,0.0219871997833,0.467336654663,-0.00381904840469,
1408,0.0220384001732,0.467336654663,-0.0160401463509,
1409,0.022089600563,0.487437129021,-0.0160401463509,
1410,0.0221407990903,0.507537722588,-0.0252059847116,
1411,0.0221919994801,0.507537722588,-0.0221507102251,
1412,0.02224319987,0.507537722588,-0.0190954357386,
1413,0.0222944002599,0.527638196945,-0.0129848718643,
1414,0.0223456006497,0.547738671303,-0.0190954357386,
1415,0.0223967991769,0.547738671303,-0.00992959737778,
1416,0.0224479995668,0.56783914566,-0.0160401463509,
1417,0.0224991999567,0.587939739227,-0.00992959737778,
1418,0.0225504003465,0.587939739227,-0.0129848718643,
1419,0.0226016007364,0.587939739227,-0.000763773918152,
1420,0.0226527992636,0.608040213585,-0.00687432289124,
1421,0.0227039996535,0.608040213585,0.00534677505493,
1422,0.0227552000433,0.608040213585,-0.0129848718643,
1423,0.0228064004332,0.608040213585,-0.000763773918152,
1424,0.022857600823,0.628140687943,0.011457324028,
1425,0.0229087993503,0.6482411623,0.00840204954147,
1426,0.0229599997401,0.668341636658,0.00840204954147,
1427,0.02301120013,0.6482411623,-0.000763773918152,
1428,0.0230624005198,0.668341636658,0.0145125985146,
1429,0.0231136009097,0.688442230225,-0.00381904840469,
1430,0.0231647994369,0.688442230225,0.00229150056839,
1431,0.0232159998268,0.668341636658,0.00229150056839,
1432,0.0232672002167,0.688442230225,0.0145125985146,
1433,0.0233184006065,0.72864317894,0.0175678730011,
1434,0.0233695991337,0.708542704582,0.0175678730011,
1435,0.0234207995236,0.72864317894,0.00840204954147,
1436,0.0234719999135,0.72864317894,0.0175678730011,
1437,0.0235232003033,0.748743653297,0.00534677505493,
1438,0.0235744006932,0.72864317894,0.00534677505493,
1439,0.0236255992204,0.72864317894,0.011457324028,
1440,0.0236767996103,0.748743653297,0.0236784219742,
1441,0.0237280000001,0.768844246864,0.0297889783978,
1442,0.02377920039,0.748743653297,0.0267336964607,
1443,0.0238304007798,0.748743653297,0.0267336964607,
1444,0.0238815993071,0.748743653297,0.0145125985146,
1445,0.0239327996969,0.768844246864,0.0145125985146,
1446,0.0239840000868,0.748743653297,0.0236784219742,
1447,0.0240352004766,0.768844246864,0.0267336964607,
1448,0.0240864008665,0.788944721222,0.0389548018575,
1449,0.0241375993937,0.788944721222,0.0267336964607,
1450,0.0241887997836,0.788944721222,0.0389548018575,
1451,0.0242400001734,0.788944721222,0.0389548018575,
1452,0.0242912005633,0.788944721222,0.0450653582811,
1453,0.0243423990905,0.80904519558,0.0389548018575,
1454,0.0243935994804,0.829145669937,0.0297889783978,
1455,0.0244447998703,0.80904519558,0.0450653582811,
1456,0.0244960002601,0.80904519558,0.0297889783978,
1457,0.02454720065,0.788944721222,0.0420100837946,
1458,0.0245983991772,0.80904519558,0.0389548018575,
1459,0.0246495995671,0.829145669937,0.0267336964607,
1460,0.0247007999569,0.80904519558,0.0420100837946,
1461,0.0247520003468,0.80904519558,0.0389548018575,
1462,0.0248032007366,0.788944721222,0.0236784219742,
1463,0.0248543992639,0.768844246864,0.0297889783978,
1464,0.0249055996537,0.788944721222,0.0297889783978,
1465,0.0249568000436,0.80904519558,0.0420100837946,
1466,0.0250080004334,0.829145669937,0.0420100837946,
1467,0.0250592008233,0.80904519558,0.0328442528844,
1468,0.0251103993505,0.788944721222,0.0358995273709,
1469,0.0251615997404,0.80904519558,0.0236784219742,
1470,0.0252128001302,0.788944721222,0.0328442528844,
1471,0.0252640005201,0.80904519558,0.0206231474876,
1472,0.02531520091,0.80904519558,0.0328442528844,
1473,0.0253663994372,0.80904519558,0.0267336964607,
1474,0.0254175998271,0.788944721222,0.0389548018575,
1475,0.0254688002169,0.788944721222,0.0328442528844,
1476,0.0255200006068,0.788944721222,0.0145125985146,
1477,0.025571199134,0.788944721222,0.0175678730011,
